0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048565,0.022075,0,0,0,0,0,0,0,0.03532,0.0883,0.028698,0,0,0,0,0,0.0066225,0.033113,0.086093,0.077263,0.028698,0,0,0,0.013245,0.022075,0.057395,0.07947,0.10375,0.077263,0.024283,0.004415,0.011038,0.033113,0.030905,0.041943,0.024283,0.022075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046404,0.013921,0.0092807,0.0046404,0,0,0,0,0,0,0.020882,0.023202,0,0.0046404,0,0,0,0,0,0,0.034803,0.0046404,0.013921,0.011601,0,0,0,0.0023202,0.0092807,0.020882,0.053364,0.062645,0.095128,0.053364,0.0023202,0.023202,0.053364,0.046404,0.085847,0.074246,0.076566,0.083527,0.081206,0.030162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018141,0.0090703,0.0068027,0.0068027,0,0,0,0,0,0,0.024943,0.013605,0.013605,0.0068027,0,0,0,0,0,0.013605,0.027211,0.0022676,0.0022676,0,0,0,0,0.0068027,0.011338,0.036281,0.020408,0.043084,0.077098,0.031746,0.0022676,0.020408,0.045351,0.063492,0.068027,0.092971,0.07483,0.092971,0.10658,0.029478,0,0,0,0,0,0,0,0.011338,0.011338,0.0090703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0.02093,0.011628,0,0,0,0,0,0,0.013953,0.048837,0.065116,0.030233,0,0,0,0,0,0.011628,0.044186,0.072093,0.055814,0.025581,0,0,0,0.0046512,0.053488,0.093023,0.1093,0.072093,0.076744,0.011628,0.0046512,0.016279,0.02093,0.044186,0.027907,0.018605,0.016279,0.0069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014706,0.012605,0.010504,0.012605,0.0021008,0,0,0,0,0,0.018908,0.027311,0.018908,0.010504,0.010504,0,0,0,0,0,0.027311,0.018908,0.018908,0.0063025,0.0042017,0,0,0.0021008,0.0063025,0.012605,0.0084034,0.0021008,0.018908,0.035714,0.031513,0.0042017,0.021008,0.037815,0.046218,0.063025,0.069328,0.090336,0.07563,0.098739,0.05042,0,0,0,0,0,0,0.016807,0.033613,0.037815,0.014706,0,0,0,0,0,0,0,0,0.0021008,0.0063025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025862,0.012931,0.012931,0.012931,0.0021552,0,0,0,0,0,0.036638,0.017241,0.025862,0.0043103,0.0086207,0,0,0,0,0.0064655,0.043103,0.019397,0.015086,0.021552,0.010776,0,0,0.0021552,0.0043103,0.012931,0.034483,0.025862,0.032328,0.053879,0.019397,0.0021552,0.025862,0.036638,0.025862,0.032328,0.021552,0.051724,0.047414,0.060345,0.032328,0,0,0,0.0086207,0.0064655,0.015086,0.019397,0.034483,0.060345,0.021552,0,0,0,0,0,0,0,0,0.0064655,0.0086207,0,0,0,0,0,0,0,0,0,0.021552,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013944,0,0,0,0,0,0,0,0,0.001992,0.02988,0.01992,0,0,0,0,0,0,0,0,0.013944,0.0099602,0,0,0,0.0059761,0.0059761,0.023904,0.013944,0.027888,0.033865,0.02988,0.001992,0.01992,0.027888,0.023904,0.023904,0.021912,0.015936,0.031873,0.043825,0.015936,0,0,0.0059761,0.0079681,0.0079681,0.033865,0.041833,0.051793,0.039841,0.025896,0,0,0,0,0.001992,0.025896,0.033865,0.025896,0.031873,0.035857,0,0,0,0,0,0,0.053785,0.025896,0.025896,0.0099602,0,0,0,0,0,0,0.023904,0.013944,0.013944,0.0039841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038536,0.0077071,0.0038536,0,0,0,0,0,0,0,0.0096339,0.032755,0.0057803,0,0,0,0,0,0,0,0,0,0.0096339,0,0,0,0,0.0057803,0.011561,0.017341,0.015414,0.017341,0.0077071,0.0057803,0.011561,0.021195,0.026975,0.026975,0.023121,0.036609,0.025048,0.028902,0.013487,0,0,0,0.0096339,0.023121,0.052023,0.021195,0.028902,0.026975,0.011561,0,0,0,0,0,0,0.04817,0.094412,0.065511,0.017341,0,0,0,0,0,0,0,0.038536,0.096339,0.032755,0,0,0,0,0,0,0,0.0057803,0.034682,0.025048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029056,0.0072639,0,0,0,0,0,0,0,0,0.043584,0.031477,0,0,0,0,0,0,0,0.031477,0.089588,0.041162,0,0,0,0,0.0096852,0.041162,0.070218,0.079903,0.048426,0.024213,0.0048426,0.024213,0.03632,0.062954,0.05569,0.067797,0.043584,0.050847,0.043584,0.03632,0,0,0,0,0,0,0,0.0048426,0.016949,0.0048426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017621,0.015419,0.024229,0.013216,0,0,0,0,0,0,0.03304,0.03304,0.061674,0.022026,0,0,0,0,0,0.030837,0.035242,0.057269,0.04185,0.022026,0,0,0,0.028634,0.052863,0.030837,0.046256,0.044053,0.026432,0.017621,0.0044053,0.013216,0.030837,0.044053,0.04185,0.030837,0.030837,0.037445,0.050661,0.019824,0,0,0,0,0.0022026,0.0022026,0.0066079,0.0022026,0.015419,0.011013,0,0,0,0,0,0,0,0,0,0.0022026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057252,0.019084,0.019084,0.009542,0,0,0,0,0,0,0.030534,0.034351,0.041985,0.026718,0,0,0,0,0,0.024809,0.040076,0.053435,0.045802,0.024809,0,0,0.0019084,0.026718,0.03626,0.030534,0.024809,0.034351,0.026718,0.022901,0.0038168,0.01145,0.032443,0.026718,0.030534,0.028626,0.032443,0.04771,0.028626,0.024809,0,0,0,0.0057252,0.01145,0.0076336,0.019084,0.015267,0.024809,0.015267,0,0,0,0,0,0,0,0.009542,0.01145,0.009542,0,0,0,0,0,0,0,0,0.01145,0.0019084,0,0,0,0,0,0,0,0,0.0038168,0.0057252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035813,0.013774,0,0,0,0,0,0,0,0,0.0027548,0.052342,0,0,0,0,0,0,0,0,0.013774,0.027548,0,0,0,0,0.0055096,0.030303,0.027548,0.055096,0.068871,0.019284,0.0055096,0.024793,0.038567,0.060606,0.063361,0.093664,0.096419,0.11295,0.090909,0.060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057143,0.017143,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0.045714,0.014286,0,0,0,0,0,0.011429,0.025714,0.04,0.057143,0.054286,0.0057143,0.017143,0.031429,0.065714,0.10857,0.091429,0.11429,0.10857,0.10857,0.057143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222,0.014141,0.010101,0.0060606,0,0,0,0,0,0,0.036364,0.028283,0.022222,0.012121,0,0,0,0,0,0.0080808,0.028283,0.024242,0.026263,0.024242,0,0,0,0.0020202,0.0080808,0.030303,0.038384,0.042424,0.048485,0.024242,0.0040404,0.026263,0.032323,0.032323,0.044444,0.052525,0.050505,0.066667,0.046465,0.026263,0,0,0,0.012121,0.016162,0.014141,0.020202,0.022222,0.018182,0.0020202,0,0,0,0,0,0.0020202,0.012121,0.022222,0.0080808,0.0060606,0,0,0,0,0,0,0,0,0.0020202,0.0040404,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016529,0.016529,0.010331,0.010331,0,0,0,0,0,0,0.022727,0.022727,0.022727,0.014463,0,0,0,0,0,0,0.024793,0.033058,0.030992,0.024793,0,0,0,0.0020661,0.010331,0.028926,0.03719,0.045455,0.06405,0.024793,0.0061983,0.024793,0.03719,0.030992,0.049587,0.049587,0.055785,0.078512,0.059917,0.016529,0,0,0,0.0082645,0.016529,0.0082645,0.018595,0.018595,0.014463,0.010331,0,0,0,0,0,0,0.0041322,0.0082645,0.016529,0.0041322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012077,0.016908,0.0072464,0,0,0,0,0,0,0,0,0.036232,0.016908,0,0,0,0,0,0,0,0.012077,0.055556,0.024155,0,0,0,0,0.0072464,0.019324,0.031401,0.041063,0.070048,0.021739,0.0024155,0.016908,0.048309,0.060386,0.067633,0.094203,0.07971,0.099034,0.089372,0.05314,0,0,0,0,0,0,0,0.0048309,0.0048309,0.0072464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010846,0.010846,0.0086768,0.0043384,0,0,0,0,0,0,0.0086768,0.039046,0.02603,0.013015,0,0,0,0,0,0,0.015184,0.021692,0.0282,0.030369,0,0,0,0.0043384,0.015184,0.021692,0.030369,0.047722,0.056399,0.036876,0.0021692,0.023861,0.045553,0.045553,0.056399,0.05423,0.075922,0.071584,0.086768,0.023861,0,0,0,0,0.0065076,0.0086768,0.015184,0.017354,0.015184,0.021692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031153,0.012461,0.034268,0.034268,0.043614,0.018692,0.015576,0.018692,0.0093458,0.0031153,0.021807,0.031153,0.062305,0.034268,0.028037,0.031153,0.0062305,0.012461,0.024922,0,0.0062305,0.015576,0.024922,0.015576,0.021807,0.0093458,0.012461,0.037383,0.028037,0,0,0,0,0,0,0.018692,0.024922,0.080997,0.028037,0,0,0,0,0,0,0.068536,0.034268,0.046729,0.031153,0,0,0,0,0,0,0.024922,0.0062305,0.0093458,0.0093458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046053,0.013158,0.052632,0.019737,0.0065789,0.072368,0.078947,0.059211,0.039474,0.052632,0.052632,0.032895,0.11842,0.032895,0.0065789,0.019737,0.10526,0.059211,0.0065789,0.032895,0.013158,0.013158,0.039474,0.0065789,0,0.013158,0.0065789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071429,0.0071429,0.028571,0.0071429,0,0,0,0.028571,0.0071429,0.035714,0.028571,0.042857,0.028571,0.10714,0.057143,0.05,0.057143,0.05,0.078571,0.071429,0.0071429,0.035714,0.057143,0.071429,0.0071429,0.028571,0.028571,0.021429,0.042857,0.0071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0.021277,0.035461,0.070922,0.014184,0.0070922,0.028369,0.028369,0.028369,0.042553,0.028369,0.056738,0.014184,0.11348,0.056738,0.056738,0.049645,0.042553,0.070922,0.049645,0,0,0.049645,0.021277,0.0070922,0.0070922,0.021277,0.028369,0.014184,0.014184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045045,0.024775,0.038288,0,0,0,0,0,0,0,0,0.009009,0.06982,0,0,0,0,0,0,0.0045045,0.027027,0.056306,0.042793,0,0,0,0.009009,0.029279,0.040541,0.092342,0.10586,0.12162,0.047297,0.0045045,0.018018,0.038288,0.045045,0.056306,0.051802,0.036036,0.024775,0.0022523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096618,0.014493,0.0048309,0,0,0,0,0,0,0,0.012077,0.031401,0.0024155,0,0,0,0,0,0,0,0.0048309,0.038647,0.055556,0,0,0,0.0072464,0.016908,0.033816,0.074879,0.11111,0.11594,0.057971,0.0072464,0.019324,0.041063,0.055556,0.070048,0.067633,0.060386,0.045894,0.038647,0.0024155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019048,0.0047619,0,0,0,0,0,0,0,0.002381,0.030952,0.0071429,0.002381,0,0,0,0,0,0,0.002381,0.042857,0.0095238,0.02619,0,0,0,0,0.0047619,0.021429,0.05,0.07381,0.10952,0.064286,0.0047619,0.014286,0.047619,0.064286,0.07381,0.090476,0.066667,0.090476,0.05,0.02619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181,0.033937,0.0067873,0,0,0,0,0,0,0.0045249,0.061086,0.054299,0.033937,0,0,0,0,0,0,0.038462,0.08371,0.063348,0.031674,0,0,0,0.0067873,0.038462,0.063348,0.099548,0.10407,0.054299,0.031674,0.0045249,0.0067873,0.027149,0.047511,0.029412,0.024887,0.024887,0.0067873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02027,0.029279,0.009009,0,0,0,0,0,0,0,0.078829,0.04955,0.027027,0,0,0,0,0,0,0.051802,0.067568,0.054054,0.027027,0,0,0,0.0045045,0.033784,0.094595,0.10811,0.076577,0.051802,0.04955,0.0045045,0.015766,0.022523,0.036036,0.033784,0.022523,0.013514,0.015766,0.0022523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023148,0.025463,0.0069444,0,0,0,0,0,0,0.016204,0.043981,0.0625,0.027778,0,0,0,0,0,0.011574,0.041667,0.076389,0.046296,0.023148,0,0,0,0.0069444,0.050926,0.081019,0.10417,0.076389,0.05787,0.037037,0.0069444,0.0069444,0.030093,0.041667,0.037037,0.016204,0.027778,0.0092593,0.0046296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026432,0.015419,0.0088106,0.0088106,0.0022026,0,0,0,0,0,0.039648,0.022026,0.022026,0.0088106,0.0088106,0,0,0,0,0,0.037445,0.017621,0.019824,0.017621,0.011013,0,0,0.0044053,0.0066079,0.011013,0.026432,0.0088106,0.028634,0.030837,0.035242,0.0044053,0.024229,0.03304,0.048458,0.028634,0.055066,0.052863,0.07489,0.079295,0.028634,0,0,0,0.0022026,0.0044053,0.011013,0.013216,0.035242,0.046256,0.03304,0,0,0,0,0,0,0,0,0.0022026,0.0044053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052154,0.018141,0,0,0,0,0,0,0,0.029478,0.081633,0.020408,0,0,0,0,0,0.018141,0.031746,0.068027,0.049887,0.027211,0,0,0.0045351,0.013605,0.036281,0.045351,0.058957,0.036281,0.061224,0.020408,0.0045351,0.013605,0.029478,0.040816,0.068027,0.043084,0.043084,0.036281,0.027211,0.020408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043182,0.018182,0,0,0,0,0,0,0,0.0045455,0.075,0.038636,0,0,0,0,0,0,0.013636,0.079545,0.061364,0.025,0,0,0.0022727,0.011364,0.031818,0.047727,0.065909,0.047727,0.036364,0.022727,0.0045455,0.015909,0.034091,0.05,0.056818,0.054545,0.047727,0.045455,0.040909,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058708,0.0039139,0,0,0,0,0,0,0,0,0.035225,0.0058708,0,0,0,0,0,0,0,0,0,0.0039139,0,0,0,0,0,0.0019569,0.0097847,0.0039139,0,0,0.0039139,0.015656,0.023483,0.02544,0.037182,0.039139,0.027397,0.039139,0.04501,0.015656,0,0,0,0.0097847,0.031311,0.050881,0.031311,0.029354,0.019569,0.0078278,0,0,0,0,0,0,0.035225,0.09002,0.076321,0.027397,0,0,0,0,0,0,0,0.013699,0.12133,0.043053,0,0,0,0,0,0,0,0,0.04501,0.02544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02934,0.007335,0,0,0,0,0,0,0,0,0.046455,0.022005,0,0,0,0,0,0,0,0.03423,0.09291,0.04401,0,0,0,0,0.00978,0.041565,0.06357,0.08313,0.051345,0.022005,0.007335,0.02445,0.031785,0.056235,0.061125,0.066015,0.05379,0.041565,0.04401,0.03912,0,0,0,0,0,0,0,0.00978,0.01467,0.002445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065076,0.017354,0.015184,0.019523,0.019523,0,0,0,0,0,0.010846,0.030369,0.0282,0.047722,0.02603,0,0,0,0,0.0065076,0.030369,0.0282,0.043384,0.047722,0.021692,0,0,0.0086768,0.02603,0.045553,0.021692,0.049892,0.043384,0.02603,0.021692,0.0065076,0.010846,0.032538,0.034707,0.039046,0.0282,0.030369,0.036876,0.036876,0.019523,0,0,0,0.0021692,0.0065076,0.0065076,0.015184,0.0086768,0.021692,0.017354,0,0,0,0,0,0,0,0,0,0.0043384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030534,0.012723,0,0,0,0,0,0,0,0,0.045802,0.025445,0,0,0,0,0,0,0,0.0025445,0.066158,0.043257,0,0,0,0,0.015267,0.017812,0.043257,0.050891,0.058524,0.043257,0.0025445,0.017812,0.045802,0.058524,0.058524,0.076336,0.076336,0.10687,0.068702,0.030534,0,0,0,0,0,0,0,0,0,0.0025445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03794,0.01355,0,0,0,0,0,0,0,0,0.00271,0.04878,0,0,0,0,0,0,0,0,0.01897,0.02981,0,0,0,0,0.0054201,0.0271,0.02981,0.054201,0.062331,0.01626,0.0081301,0.01897,0.04336,0.054201,0.062331,0.10298,0.078591,0.10569,0.12737,0.051491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028986,0.017391,0,0,0,0,0,0,0,0,0,0.02029,0,0,0,0,0,0,0,0,0.034783,0.017391,0,0,0,0,0,0.0057971,0.014493,0.063768,0.049275,0.043478,0.0028986,0.017391,0.037681,0.075362,0.092754,0.11304,0.12174,0.10435,0.10435,0.06087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02004,0.02004,0.01002,0.004008,0,0,0,0,0,0,0.03006,0.022044,0.022044,0.016032,0,0,0,0,0,0,0.03006,0.024048,0.034068,0.024048,0,0,0,0,0.008016,0.032064,0.034068,0.048096,0.056112,0.026052,0.008016,0.026052,0.026052,0.032064,0.046092,0.0501,0.054108,0.062124,0.0501,0.026052,0,0,0,0.014028,0.018036,0.014028,0.018036,0.024048,0.016032,0.004008,0,0,0,0,0,0.002004,0.012024,0.018036,0.012024,0.002004,0,0,0,0,0,0,0,0,0,0.004008,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018672,0.014523,0.010373,0.0082988,0,0,0,0,0,0,0.020747,0.022822,0.022822,0.012448,0,0,0,0,0,0,0.022822,0.03112,0.03112,0.024896,0,0,0,0,0.014523,0.03527,0.033195,0.041494,0.060166,0.039419,0.0041494,0.024896,0.033195,0.049793,0.041494,0.039419,0.060166,0.085062,0.060166,0.016598,0,0,0,0.0082988,0.014523,0.010373,0.020747,0.020747,0.016598,0.010373,0,0,0,0,0,0,0,0,0.014523,0.0041494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01373,0.01373,0.0022883,0,0,0,0,0,0,0,0.022883,0.032037,0.016018,0,0,0,0,0,0,0,0.036613,0.036613,0.029748,0,0,0,0.0045767,0.006865,0.018307,0.045767,0.057208,0.043478,0.04119,0.0022883,0.020595,0.04119,0.059497,0.066362,0.080092,0.061785,0.091533,0.080092,0.036613,0,0,0,0,0,0.0022883,0.0022883,0.01373,0.01373,0.006865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096618,0.021739,0.0096618,0,0,0,0,0,0,0,0.0048309,0.038647,0.012077,0,0,0,0,0,0,0,0.012077,0.05314,0.021739,0,0,0,0.0024155,0.0048309,0.02657,0.041063,0.057971,0.072464,0.031401,0.0024155,0.016908,0.048309,0.065217,0.070048,0.096618,0.067633,0.082126,0.072464,0.043478,0,0,0,0,0,0,0,0,0.0096618,0.0048309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027548,0.013774,0.027548,0.027548,0.0082645,0,0,0,0.0082645,0.019284,0.038567,0.055096,0.052342,0.030303,0.035813,0.024793,0.011019,0.0055096,0,0.013774,0.022039,0.022039,0.013774,0.0082645,0.0027548,0.016529,0.046832,0.013774,0,0,0,0,0.0027548,0.013774,0.016529,0.038567,0.060606,0.030303,0,0,0,0,0.030303,0.011019,0.038567,0.049587,0.052342,0.044077,0,0,0,0.013774,0.016529,0.0082645,0.013774,0.013774,0.016529,0.0082645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040161,0.012048,0.0080321,0.0080321,0.016064,0.016064,0.016064,0.02008,0.0080321,0.036145,0.068273,0.11647,0.048193,0.016064,0.024096,0.02008,0.0040161,0.012048,0,0.02008,0.040161,0.032129,0.032129,0.028112,0.012048,0.016064,0.044177,0.052209,0,0,0,0,0,0,0,0,0.056225,0.032129,0,0,0,0,0,0,0,0.028112,0.060241,0.032129,0,0,0,0,0,0,0,0.016064,0.040161,0.0040161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070423,0,0,0,0,0,0,0,0.035211,0.035211,0.049296,0.077465,0.042254,0.028169,0.042254,0.056338,0.056338,0.077465,0.0070423,0.042254,0.056338,0.091549,0.028169,0.056338,0.035211,0.049296,0.070423,0.042254,0,0.014085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089485,0.033557,0,0,0,0,0,0,0,0,0.0089485,0.085011,0,0,0,0,0,0,0.017897,0.042506,0.06264,0.073826,0,0,0.0022371,0.020134,0.013423,0.04698,0.058166,0.11186,0.12752,0.035794,0.0044743,0.020134,0.033557,0.040268,0.051454,0.049217,0.042506,0.0089485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047393,0.011848,0.026066,0,0,0,0,0,0,0,0.0047393,0.016588,0.030806,0,0,0,0,0,0,0,0.0023697,0.042654,0.047393,0,0,0,0.007109,0.016588,0.042654,0.07109,0.11848,0.13507,0.061611,0.0023697,0.026066,0.042654,0.045024,0.054502,0.07346,0.059242,0.042654,0.014218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072993,0.017032,0,0,0,0,0,0,0,0,0.014599,0.024331,0,0,0,0,0,0,0,0,0.0048662,0.051095,0.038929,0,0,0,0.0024331,0.012165,0.014599,0.07056,0.085158,0.12409,0.048662,0.0048662,0.017032,0.046229,0.058394,0.072993,0.090024,0.07056,0.065693,0.046229,0.012165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
