-0.0075617,-0.0049817,-0.011819
0.010283,-0.040751,-0.012118
0.0057293,-0.03756,-0.011818
-0.023078,-0.019918,-0.013189
-0.023672,-0.017885,-0.012883
-0.025239,-0.017615,-0.012613
-0.025665,-0.013104,-0.013112
-0.025615,-0.010203,-0.012739
-0.0075659,-0.0093108,-0.012191
-0.0044649,-0.0077117,-0.01251
-0.0089467,-0.0047038,-0.012805
0.013675,-0.039764,-0.011403
0.0056252,-0.035349,-0.011949
-0.021228,-0.018948,-0.011819
-0.025504,-0.013719,-0.013997
-0.0090393,-0.011086,-0.011564
-0.020413,-0.01141,-0.012851
-0.0048196,-0.0057173,-0.012352
-0.0089718,-0.0050011,-0.013538
0.0085454,-0.039271,-0.010918
0.011047,-0.036145,-0.011758
-0.01876,-0.017852,-0.011283
-0.016221,-0.014463,-0.011543
-0.012736,-0.012227,-0.011824
-0.026076,-0.010428,-0.011485
-0.022524,-0.0094508,-0.011932
-0.0030105,-0.0078083,-0.010148
-0.0093003,-0.0046006,-0.012368
0.014444,-0.040324,-0.011501
0.0092759,-0.037734,-0.0095776
-0.016894,-0.016183,-0.013852
-0.022281,-0.014721,-0.011287
-0.024574,-0.013975,-0.010055
-0.015188,-0.013774,-0.010745
-0.021702,-0.013282,-0.012036
-0.024185,-0.011678,-0.011583
-0.020416,-0.010836,-0.0098127
-0.0069072,-0.0086499,-0.012559
-0.015488,-0.0075378,-0.011887
-0.0098865,-0.0036667,-0.011365
0.010242,-0.039761,-0.011646
0.0078426,-0.038567,-0.010484
-0.021427,-0.014147,-0.0095631
-0.022663,-0.012408,-0.01076
-0.019562,-0.011428,-0.0099516
-0.015727,-0.012172,-0.01282
-0.015654,-0.011853,-0.010297
-0.0071491,-0.010178,-0.011193
-0.015402,-0.0082472,-0.010425
-0.003422,-0.0061424,-0.010969
-0.005691,-0.0044322,-0.011346
0.0079967,-0.038868,-0.010701
-0.011767,-0.0095072,-0.0096823
-0.014421,-0.0097095,-0.010198
-0.0058744,-0.0078196,-0.012477
-0.013558,-0.0051821,-0.010849
-0.0061895,-0.0045408,-0.0098445
0.011775,-0.038264,-0.008707
-0.007471,-0.0090589,-0.0099778
-0.0024363,-0.0080283,-0.010629
-0.0012052,-0.007461,-0.0083217
0.0025865,-0.0049954,-0.010202
-0.0040455,-0.002459,-0.0094202
0.010771,-0.038354,-0.010033
-0.0048128,-0.0085297,-0.0098051
-0.0021168,-0.0066774,-0.009899
-0.01152,-0.0049062,-0.0080013
-0.0012477,-0.0065318,-0.010678
-0.0083378,-0.0071811,-0.0091481
-0.0031367,-0.0069441,-0.008806
-0.0085919,-0.0049801,-0.0089109
-0.0057113,-0.0036527,-0.0088677
-0.0011939,-0.0069351,-0.0077947
0.00020826,-0.0075905,-0.009459
-0.0019746,-0.0058043,-0.0084732
-0.0022356,-0.007175,-0.0090801
-0.0038269,-0.0069128,-0.0096258
